date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2022-09-21,0.0038532864483404212,0.0001,0.0003,2.4256217543881675e-05,0.00342903023079654,2.0,1.0,True,30,30
2022-09-22,-0.010726070951445477,9.999999999999998e-05,0.0002999999999999999,4.149802029854564e-05,-0.011167568971744021,1.9999999999999996,0.9999999999999998,True,30,30
2022-09-23,-0.0007174052695097828,9.999999999999998e-05,0.0002999999999999999,3.3706148955013104e-05,-0.0011511114184647958,1.9999999999999996,0.9999999999999998,True,30,30
2022-09-26,0.0026601860227211775,9.418410679018701e-05,0.000282552320370561,6.400429111465599e-05,0.0022194453044457733,1.88368213580374,0.94184106790187,True,30,30
2022-09-27,-0.0003050594313387784,8.996262971009723e-05,0.00026988788913029165,1.6677140525145753e-05,-0.0006815870907043131,1.7992525942019446,0.8996262971009723,True,30,30
2022-09-28,-0.0035914517457895177,9.999999999999998e-05,0.0002999999999999999,5.307013581481716e-05,-0.004044521881604334,1.9999999999999996,0.9999999999999998,True,30,30
2022-09-29,0.007816238030588974,9.999999999999998e-05,0.0002999999999999999,4.694648280084391e-05,0.00736929154778813,1.9999999999999996,0.9999999999999998,True,30,30
2022-09-30,0.005539327964018154,0.0001,0.0003,6.215841893724726e-05,0.005077169545080906,2.0,1.0,True,30,30
2022-10-03,-0.0063452044621111914,0.0001,0.0003,6.1031886345200217e-05,-0.006806236348456392,2.0,1.0,True,30,30
2022-10-04,-0.0005048620078522137,0.0001,0.0003,6.118266679998626e-05,-0.0009660446746521999,2.0,1.0,True,30,30
2022-10-05,0.00038965112102410304,9.999999999999998e-05,0.0002999999999999999,3.857664936480416e-05,-4.892552834070103e-05,1.9999999999999996,0.9999999999999998,True,30,30
2022-10-06,0.003927927757199562,9.999999999999999e-05,0.0002999999999999999,2.7107408928238412e-05,0.003500820348271324,1.9999999999999998,0.9999999999999999,True,30,30
2022-10-07,0.0020319366372443873,0.0001,0.0003,3.377795347185859e-05,0.0015981586837725287,2.0,1.0,True,30,30
2022-10-10,0.0008857133582701004,0.0001,0.0003,1.898762522769099e-05,0.0004667257330424094,2.0,1.0,True,30,30
2022-10-11,0.0011932732338124522,9.999999999999999e-05,0.0002999999999999999,3.439189530470245e-05,0.0007588813385077497,1.9999999999999998,0.9999999999999999,True,30,30
2022-10-12,-0.006891134894343369,9.999999999999999e-05,0.0002999999999999999,7.079777196165003e-05,-0.007361932666305019,1.9999999999999998,0.9999999999999999,True,30,30
2022-10-13,0.005390621129531004,9.999999999999996e-05,0.00029999999999999987,5.77717021514922e-05,0.0049328494273795116,1.9999999999999991,0.9999999999999996,True,30,30
2022-10-14,0.0016787039846299628,0.0001,0.0003,2.9688986399460692e-05,0.001249014998230502,2.0,1.0,True,29,29
2022-10-17,0.012002639985036171,9.999999999999999e-05,0.0002999999999999999,4.28146136106265e-05,0.011559825371425546,1.9999999999999998,0.9999999999999999,True,29,29
2022-10-18,-0.0036858672827628507,0.0001,0.0003,5.7868248747520034e-05,-0.00414373553151037,2.0,1.0,True,27,27
2022-10-19,0.00035986940263960164,0.0001,0.0003,3.8044329681970414e-05,-7.817492704236873e-05,2.0,1.0,True,27,27
2022-10-20,-0.0015888716450881363,9.922436180323842e-05,0.0002976730854097152,1.8284418632359365e-05,-0.002004053510933449,1.9844872360647683,0.9922436180323841,True,28,28
2022-10-21,0.006242481190572762,9.999999999999996e-05,0.00029999999999999987,4.6919042505838146e-05,0.005795562148066923,1.9999999999999991,0.9999999999999996,True,28,28
2022-10-24,0.0025106158118156415,0.0001,0.0003,4.7617025025610905e-05,0.002062998786790031,2.0,1.0,True,26,26
2022-10-25,-0.00010757024761812303,0.0001,0.0003,5.733747740537258e-05,-0.0005649077250234956,2.0,1.0,True,23,23
2022-10-26,-0.005419691318827477,0.0001,0.0003,3.180480413698191e-05,-0.005851496122964459,2.0,1.0,True,22,22
2022-10-27,0.005320443549550212,0.0001,0.0003,2.8938991578292216e-05,0.004891504557971919,2.0,1.0,True,24,24
2022-10-28,1.320618292100775e-05,0.0001,0.0003,3.4110735256159495e-05,-0.00042090455233515173,2.0,1.0,True,26,26
2022-10-31,-0.004326696731582175,0.0001,0.0003,3.055751945662839e-05,-0.004757254251038803,2.0,1.0,True,26,26
2022-11-01,-0.011251853678383461,9.715347021258742e-05,0.00029146041063776224,2.5140763419428334e-05,-0.011665608322653238,1.9430694042517485,0.9715347021258742,True,23,23
2022-11-02,0.002244695668911384,6.027381714339122e-05,0.00018082145143017363,2.312008598838762e-05,0.0019804803143494316,1.2054763428678243,0.6027381714339122,True,23,23
2022-11-03,0.0012916407616924142,8.671192591636922e-05,0.0002601357777491076,2.633534889168219e-05,0.0009184577091352552,1.7342385183273843,0.8671192591636921,True,25,25
2022-11-04,0.0036794149821795324,0.0001,0.0003,2.6039931814948717e-05,0.003253375050364584,2.0,1.0,True,26,26
2022-11-07,0.006905923534583644,0.0001,0.0003,5.419693199996265e-05,0.006451726602583681,2.0,1.0,True,27,27
2022-11-08,0.0003106299422463484,0.0001,0.0003,3.402663297679074e-05,-0.00012339669073044228,2.0,1.0,True,27,27
2022-11-09,0.0012850662083149292,0.0001,0.0003,4.0223148747354634e-05,0.0008448430595675746,2.0,1.0,True,28,28
2022-11-10,-0.001470595243977039,0.0001,0.0003,2.7784620518746168e-05,-0.001898379864495785,2.0,1.0,True,29,29
2022-11-11,0.006417790815839355,0.0001,0.0003,3.410713548471198e-05,0.0059836836803546425,2.0,1.0,True,29,29
2022-11-14,-0.009361271278333824,9.999999999999996e-05,0.00029999999999999987,3.057343176025263e-05,-0.009791844710094076,1.9999999999999991,0.9999999999999996,True,29,29
2022-11-15,0.004339764680519751,0.0001,0.0003,2.8699188644891226e-05,0.0039110654918748594,2.0,1.0,True,29,29
2022-11-16,0.006700387738333174,0.0001,0.0003,4.237567979431429e-05,0.006258012058538859,2.0,1.0,True,29,29
2022-11-17,-0.0010332946886832048,9.999999999999999e-05,0.0002999999999999999,4.71265591301939e-05,-0.0014804212478133987,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-18,0.004556702959721619,0.0001,0.0003,2.617449203142537e-05,0.0041305284676901935,2.0,1.0,True,29,29
2022-11-21,-0.0012441653160976372,0.0001,0.0003,3.110185943918661e-05,-0.0016752671755368238,2.0,1.0,True,29,29
2022-11-22,-0.000655999126776344,0.0001,0.0003,2.3503921138198597e-05,-0.0010795030479145424,2.0,1.0,True,29,29
2022-11-23,0.0018581154982740343,9.999999999999998e-05,0.0002999999999999999,2.2954556202236223e-05,0.0014351609420717982,1.9999999999999996,0.9999999999999998,True,29,29
2022-11-25,0.002276845909245179,9.999999999999998e-05,0.0002999999999999999,3.052560806003559e-05,0.001846320301185144,1.9999999999999996,0.9999999999999998,True,30,30
2022-11-28,-0.0002030054008982378,9.999999999999998e-05,0.0002999999999999999,3.896810294501048e-05,-0.0006419735038432483,1.9999999999999996,0.9999999999999998,True,29,29
2022-11-29,0.0011578623700695305,0.00010000000000000003,0.00030000000000000003,4.225935514431788e-05,0.0007156030149252125,2.0000000000000004,1.0000000000000002,True,29,29
2022-11-30,0.0017951319336180227,0.0001,0.0003,4.19895407213676e-05,0.0013531423928966552,2.0,1.0,True,29,29
2022-12-01,0.008188847221104596,0.0001,0.0003,4.606988578924068e-05,0.0077427773353153555,2.0,1.0,True,29,29
2022-12-02,0.006175974914988049,9.999999999999998e-05,0.0002999999999999999,5.126157635598082e-05,0.005724713338632068,1.9999999999999996,0.9999999999999998,True,29,29
2022-12-05,-0.0004971037827814695,9.999999999999998e-05,0.00029999999999999987,5.498268788827474e-05,-0.000952086470669744,1.9999999999999993,0.9999999999999997,True,29,29
2022-12-06,0.0023267073989919618,0.0001,0.0003,2.8365201935201674e-05,0.0018983421970567604,2.0,1.0,True,29,29
2022-12-07,0.0009373939315416736,0.0001,0.0003,2.8152645095642544e-05,0.0005092412864460311,2.0,1.0,True,29,29
2022-12-08,0.0027767792449090813,0.0001,0.0003,4.9178936099309513e-05,0.002327600308809772,2.0,1.0,True,29,29
2022-12-09,0.004410239298397842,9.999999999999998e-05,0.0002999999999999999,6.160996455973586e-05,0.003948629333838106,1.9999999999999996,0.9999999999999998,True,29,29
2022-12-12,0.0010748125546185608,9.999999999999996e-05,0.00029999999999999987,6.595120677701473e-05,0.0006088613478415463,1.9999999999999991,0.9999999999999996,True,30,30
2022-12-13,0.001408339204362577,9.999999999999998e-05,0.00029999999999999987,4.790596392308269e-05,0.0009604332404394943,1.9999999999999993,0.9999999999999997,True,30,30
2022-12-14,0.0008348263773645765,9.999999999999998e-05,0.00029999999999999987,4.842442379270242e-05,0.0003864019535718743,1.9999999999999993,0.9999999999999997,True,30,30
2022-12-15,0.0018804233328524969,0.0001,0.0003,6.014182345979224e-05,0.0014202815093927047,2.0,1.0,True,30,30
2022-12-16,0.0007029221564502402,0.0001,0.0003,3.681682190801635e-05,0.00026610533454222377,2.0,1.0,True,30,30
2022-12-19,-0.0010965262174395898,9.999999999999999e-05,0.0002999999999999999,4.710332689850683e-05,-0.0015436295443380967,1.9999999999999998,0.9999999999999999,True,30,30
2022-12-20,-0.00030170864896222806,0.0001,0.0003,2.8891621231785908e-05,-0.000730600270194014,2.0,1.0,True,30,30
2022-12-21,-0.002249207534363233,0.0001,0.0003,3.0938621986669533e-05,-0.002680146156349902,2.0,1.0,True,30,30
2022-12-22,0.002869128310166101,0.0001,0.0003,4.5534223228611704e-05,0.0024235940869374896,2.0,1.0,True,30,30
2022-12-23,-0.0007445016548567553,9.999999999999998e-05,0.0002999999999999999,3.4430704990368676e-05,-0.0011789323598471238,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-27,-0.0004149800571560538,9.999999999999998e-05,0.0002999999999999999,7.194200319720586e-05,-0.0008869220603532594,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-28,0.0003314269988478379,0.0001,0.0003,3.6426225314908813e-05,-0.00010499922646707089,2.0,1.0,True,30,30
2022-12-29,-0.0011224644905287462,0.0001,0.0003,5.028798471644585e-05,-0.001572752475245192,2.0,1.0,True,30,30
2022-12-30,-0.005642140925512579,9.999999999999998e-05,0.0002999999999999999,6.160019706011582e-05,-0.006103741122572695,1.9999999999999996,0.9999999999999998,True,30,30
2023-01-03,0.0063282416677841015,0.0001,0.0003,3.555850593797333e-05,0.005892683161846128,2.0,1.0,True,30,30
2023-01-04,-0.002749572470239439,0.0001,0.0003,7.304932926236996e-05,-0.0032226217995018087,2.0,1.0,True,30,30
2023-01-05,0.002949044080622589,9.999999999999998e-05,0.0002999999999999999,7.518946542574234e-05,0.0024738546151968467,1.9999999999999996,0.9999999999999998,True,30,30
2023-01-06,0.0020410655905734325,9.999999999999999e-05,0.0002999999999999999,7.11028201322497e-05,0.001569962770441183,1.9999999999999998,0.9999999999999999,True,30,30
2023-01-09,-0.0016687880887146904,0.0001,0.0003,7.8399684663064e-05,-0.0021471877733777543,2.0,1.0,True,30,30
2023-01-10,0.0009814994610686466,0.00010000000000000003,0.00030000000000000003,8.256570150803063e-05,0.0004989337595606159,2.0000000000000004,1.0000000000000002,True,30,30
2023-01-11,-0.004815546478226816,0.0001,0.0003,5.2220393881359384e-05,-0.005267766872108176,2.0,1.0,True,30,30
2023-01-12,0.0028379149271846433,0.0001,0.0003,4.628388803038738e-05,0.002391631039154256,2.0,1.0,True,30,30
2023-01-13,0.0009795004444954146,9.999999999999999e-05,0.0002999999999999999,7.270307053698363e-05,0.000506797373958431,1.9999999999999998,0.9999999999999999,True,29,29
2023-01-17,-0.003942246270111138,0.0001,0.0003,7.984657334498363e-05,-0.004422092843456122,2.0,1.0,True,29,29
2023-01-18,0.0050398257699967985,9.999999999999998e-05,0.0002999999999999999,7.219237286132538e-05,0.004567633397135473,1.9999999999999996,0.9999999999999998,True,29,29
2023-01-19,-0.002467897757623963,0.0001,0.0003,4.9775358100782104e-05,-0.002917673115724745,2.0,1.0,True,29,29
2023-01-20,0.001693971646776517,9.999999999999999e-05,0.0002999999999999999,6.484856513545949e-05,0.0012291230816410576,1.9999999999999998,0.9999999999999999,True,29,29
2023-01-23,0.004798260098680783,9.999999999999998e-05,0.00029999999999999987,8.481860416382712e-05,0.0043134414945169555,1.9999999999999993,0.9999999999999997,True,28,28
2023-01-24,0.010101538914125067,0.0001,0.0003,6.160035098984116e-05,0.009639938563135227,2.0,1.0,True,27,27
2023-01-25,-0.005269818664069819,0.0001,0.0003,6.731991445104045e-05,-0.00573713857852086,2.0,1.0,True,27,27
2023-01-26,0.002617933135212512,0.0001,0.0003,6.738326945013002e-05,0.0021505498657623822,2.0,1.0,True,28,28
2023-01-27,0.008237543647542872,9.999999999999998e-05,0.0002999999999999999,4.899168365767453e-05,0.007788551963885198,1.9999999999999996,0.9999999999999998,True,28,28
2023-01-30,-0.0006516053685798556,0.0001,0.0003,6.073408440286707e-05,-0.0011123394529827227,2.0,1.0,True,28,28
2023-01-31,0.002748943329037915,9.999999999999998e-05,0.0002999999999999999,7.982725813098313e-05,0.0022691160709069325,1.9999999999999996,0.9999999999999998,True,26,26
2023-02-01,-0.005650898470465541,0.0001,0.0003,8.339932870298709e-05,-0.006134297799168529,2.0,1.0,True,26,26
2023-02-02,0.007300831386075879,0.0001,0.0003,4.377860250238295e-05,0.006857052783573497,2.0,1.0,True,26,26
2023-02-03,0.00851411048072019,0.0001,0.0003,8.103206064447518e-05,0.008033078420075715,2.0,1.0,True,27,27
2023-02-06,0.0020439135040245934,0.0001,0.0003,7.725341457562196e-05,0.0015666600894489716,2.0,1.0,True,27,27
2023-02-07,0.002069042188779417,0.0001,0.0003,6.319618439943302e-05,0.0016058460043799844,2.0,1.0,True,25,25
2023-02-08,-0.0035227147500243097,9.999999999999998e-05,0.0002999999999999999,4.515127937292339e-05,-0.0039678660293972325,1.9999999999999996,0.9999999999999998,True,26,26
2023-02-09,0.004177748468178229,9.999999999999999e-05,0.0002999999999999999,7.676531927448279e-05,0.0037009831489037462,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-10,-0.0005484498604915692,9.430085806640058e-05,0.0002829025741992017,3.834961504584038e-05,-0.0009640029078030117,1.8860171613280117,0.9430085806640058,True,28,28
2023-02-13,0.0005906072937159907,9.999999999999999e-05,0.0002999999999999999,7.717300612396879e-05,0.00011343428759202195,1.9999999999999998,0.9999999999999999,True,28,28
2023-02-14,0.003347878147583702,9.999999999999998e-05,0.0002999999999999999,4.1226618244717283e-05,0.002906651529338985,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-15,0.0037573014215916047,0.0001,0.0003,5.378260894124907e-05,0.003303518812650356,2.0,1.0,True,27,27
2023-02-16,0.0036805533089707358,9.999999999999998e-05,0.0002999999999999999,4.7319925233411214e-05,0.0032332333837373248,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-17,0.00741736691614098,0.0001,0.0003,5.556078437064783e-05,0.006961806131770332,2.0,1.0,True,28,28
2023-02-21,0.002527009457808814,9.999999999999996e-05,0.00029999999999999987,6.516181388594831e-05,0.002061847643922866,1.9999999999999991,0.9999999999999996,True,27,27
2023-02-22,0.003742197286954372,0.0001,0.0003,6.896579743548443e-05,0.0032732314895188882,2.0,1.0,True,26,26
2023-02-23,0.0012287474844181103,9.999999999999998e-05,0.0002999999999999999,8.553534828419745e-05,0.0007432121361339129,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-24,-0.0014716368226283176,9.999999999999998e-05,0.0002999999999999999,5.7214194941457465e-05,-0.001928851017569775,1.9999999999999996,0.9999999999999998,True,28,28
2023-02-27,-0.0013369984264109838,0.0001,0.0003,3.918031688954037e-05,-0.0017761787433005242,2.0,1.0,True,28,28
2023-02-28,-0.0020051669678982924,9.999999999999999e-05,0.0002999999999999999,4.37336240612886e-05,-0.0024489005919595807,1.9999999999999998,0.9999999999999999,True,28,28
2023-03-01,0.002968487575470776,9.999999999999998e-05,0.0002999999999999999,4.912139622016381e-05,0.0025193661792506125,1.9999999999999996,0.9999999999999998,True,28,28
2023-03-02,0.0012664254270358612,0.0001,0.0003,7.068633897649842e-05,0.0007957390880593628,2.0,1.0,True,29,29
2023-03-03,0.007208171464362764,0.0001,0.0003,3.940745338387932e-05,0.0067687640109788845,2.0,1.0,True,30,30
2023-03-06,0.002257713941278978,0.0001,0.0003,4.4159949251148065e-05,0.0018135539920278302,2.0,1.0,True,30,30
2023-03-07,0.0020027941853105217,9.999999999999998e-05,0.0002999999999999999,3.638739719727545e-05,0.0015664067881132463,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-08,-0.00048111658625054135,0.0001,0.0003,3.665489436925155e-05,-0.0009177714806197928,2.0,1.0,True,29,29
2023-03-09,0.0011825357060915435,0.0001,0.0003,5.386690396200832e-05,0.0007286688021295352,2.0,1.0,True,30,30
2023-03-10,0.0016827722619976266,9.999999999999998e-05,0.00029999999999999987,6.626618833921672e-05,0.00121650607365841,1.9999999999999993,0.9999999999999997,True,30,30
2023-03-13,0.0056213564756008765,9.999999999999998e-05,0.0002999999999999999,5.733677989839631e-05,0.00516401969570248,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-14,-0.011834118369705257,9.999999999999998e-05,0.0002999999999999999,3.993910408043696e-05,-0.012274057473785693,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-15,0.0016602194440644962,0.0001,0.0003,6.502393529961006e-05,0.0011951955087648861,2.0,1.0,True,30,30
2023-03-16,0.002069804424226296,9.999999999999998e-05,0.0002999999999999999,9.902075589351754e-05,0.001570783668332779,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-17,0.0022391585272005083,9.999999999999999e-05,0.0002999999999999999,4.6589768227450984e-05,0.0017925687589730576,1.9999999999999998,0.9999999999999999,True,30,30
2023-03-20,0.01794992200939031,9.999999999999998e-05,0.0002999999999999999,5.5462067661121814e-05,0.017494459941729188,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-21,-0.0002754027952264774,9.999999999999998e-05,0.0002999999999999999,5.623725940335609e-05,-0.0007316400546298334,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-22,-0.004162163804584152,0.0001,0.0003,4.0681375407895084e-05,-0.004602845179992047,2.0,1.0,True,30,30
2023-03-23,-0.004085074984985601,9.999999999999998e-05,0.0002999999999999999,5.7696591949999005e-05,-0.0045427715769356,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-24,0.010083795204453655,9.999999999999998e-05,0.0002999999999999999,5.756132459634657e-05,0.00962623387985731,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-27,-0.0006156131653110666,0.0001,0.0003,5.19378079773625e-05,-0.001067550973288429,2.0,1.0,True,30,30
2023-03-28,-0.0020891253840626205,9.999999999999999e-05,0.0002999999999999999,4.394234299425826e-05,-0.0025330677270568786,1.9999999999999998,0.9999999999999999,True,30,30
2023-03-29,0.003446259023288537,0.0001,0.0003,4.083782640340339e-05,0.003005421196885134,2.0,1.0,True,30,30
2023-03-30,0.0012694361842650443,0.0001,0.0003,4.2824065042411854e-05,0.0008266121192226324,2.0,1.0,True,30,30
2023-03-31,0.004108360079223081,0.0001,0.0003,7.184694568840903e-05,0.003636513133534672,2.0,1.0,True,30,30
2023-04-03,-0.0004907768321344166,0.0001,0.0003,3.7257054561316185e-05,-0.0009280338866957327,2.0,1.0,True,30,30
2023-04-04,-0.003502826081586416,9.999999999999998e-05,0.0002999999999999999,4.042638012260157e-05,-0.003943252461709018,1.9999999999999996,0.9999999999999998,True,30,30
2023-04-05,0.0034781658575314942,9.999999999999998e-05,0.0002999999999999999,3.539220085150909e-05,0.0030427736566799855,1.9999999999999996,0.9999999999999998,True,30,30
2023-04-06,-0.000661411219738926,9.999999999999996e-05,0.00029999999999999987,3.868701955510182e-05,-0.0011000982392940276,1.9999999999999991,0.9999999999999996,True,29,29
2023-04-10,0.0028048007211604843,0.0001,0.0003,7.625389575048933e-05,0.002328546825409995,2.0,1.0,True,30,30
2023-04-11,0.0012980463630072945,9.999999999999998e-05,0.0002999999999999999,8.180948744498856e-05,0.0008162368755623061,1.9999999999999996,0.9999999999999998,True,30,30
2023-04-12,1.8205914773141655e-05,0.0001,0.0003,5.177528907392769e-05,-0.00043356937430078597,2.0,1.0,True,30,30
2023-04-13,0.002678162664369924,9.918003415281703e-05,0.000297540102458451,5.1756906026872285e-05,0.0022296856217317836,1.9836006830563404,0.9918003415281702,True,30,30
2023-04-14,-0.0005354562719832659,9.999999999999998e-05,0.0002999999999999999,3.648418750859957e-05,-0.0009719404594918654,1.9999999999999996,0.9999999999999998,True,29,29
2023-04-17,-0.001442769442875473,0.0001,0.0003,7.21180201763414e-05,-0.0019148874630518144,2.0,1.0,True,29,29
2023-04-18,-0.0014613982760020051,0.0001,0.0003,4.668541250884351e-05,-0.0019080836885108487,2.0,1.0,True,28,28
2023-04-19,0.00433478053792489,0.0001,0.0003,6.5885790017856e-05,0.003868894747907034,2.0,1.0,True,27,27
2023-04-20,0.0010191413299839554,9.19745149458312e-05,0.00027592354483749356,5.358403201039928e-05,0.0005976592381902314,1.839490298916624,0.919745149458312,True,28,28
2023-04-21,0.002388437553288324,0.0001,0.0003,6.392735878150713e-05,0.0019245101945068173,2.0,1.0,True,28,28
2023-04-24,0.003241049646571451,9.999999999999998e-05,0.0002999999999999999,5.1672370890811454e-05,0.0027893772756806398,1.9999999999999996,0.9999999999999998,True,26,26
2023-04-25,0.0024461300320145806,8.2859053924372e-05,0.00024857716177311594,5.980783970442691e-05,0.0020548859766126655,1.6571810784874397,0.8285905392437198,True,23,23
2023-04-26,0.003092141621375331,7.371490758008339e-05,0.0002211447227402501,4.7017793963600256e-05,0.0027502641970913975,1.4742981516016676,0.7371490758008338,True,23,23
2023-04-27,-0.0011674076790280656,7.543254670079521e-05,0.00022629764010238557,5.216072121291188e-05,-0.0015212985870441582,1.508650934015904,0.754325467007952,True,24,24
2023-04-28,0.005418210426617997,8.664851056766241e-05,0.00025994553170298717,9.750504518049328e-05,0.004974111339166853,1.7329702113532481,0.8664851056766241,True,26,26
2023-05-01,0.0019190857563494792,7.346242752618722e-05,0.00022038728257856163,2.8929468518245075e-05,0.0015963065777264852,1.4692485505237443,0.7346242752618721,True,26,26
2023-05-02,-0.0004003033634589813,6.59301922513044e-05,0.00019779057675391314,5.402323101899683e-05,-0.0007180473634831957,1.3186038450260877,0.6593019225130439,True,23,23
2023-05-03,-0.003541460401949833,5.846506884667761e-05,0.0001753952065400328,3.844123562843094e-05,-0.0038137619129649746,1.169301376933552,0.584650688466776,True,23,23
2023-05-04,0.0006763290409713732,6.15724547468128e-05,0.0001847173642404384,5.151570594719366e-05,0.00037852351603692843,1.231449094936256,0.615724547468128,True,24,24
2023-05-05,0.006193001839743794,5.74800871761626e-05,0.00017244026152848777,4.424581282575443e-05,0.005918835678213389,1.149601743523252,0.574800871761626,True,26,26
2023-05-08,-0.0006142968660303874,9.999999999999999e-05,0.0002999999999999999,4.996910292342373e-05,-0.001064265968953811,1.9999999999999998,0.9999999999999999,True,27,27
2023-05-09,-0.002427717058336335,9.999999999999999e-05,0.0002999999999999999,6.103823967911318e-05,-0.002888755298015448,1.9999999999999998,0.9999999999999999,True,27,27
2023-05-10,-0.001794821309055007,7.296590201118463e-05,0.00021889770603355385,3.201419987700029e-05,-0.0021186991169767455,1.4593180402236925,0.7296590201118462,True,28,28
2023-05-11,0.005048628711525566,8.99573697351346e-05,0.0002698721092054038,5.987343722643008e-05,0.004628925795358598,1.799147394702692,0.899573697351346,True,29,29
2023-05-12,0.0007024579779483335,0.0001,0.0003,4.245499549505244e-05,0.00026000298245328106,2.0,1.0,True,30,30
2023-05-15,0.0008964595866899636,0.0001,0.0003,4.631925700569403e-05,0.0004501403296842696,2.0,1.0,True,30,30
2023-05-16,0.0012709464599439941,9.999999999999999e-05,0.0002999999999999999,4.5163523336394614e-05,0.0008257829366075996,1.9999999999999998,0.9999999999999999,True,30,30
2023-05-17,-0.0014189132832534213,0.0001,0.0003,7.067092088125295e-05,-0.0018895842041346742,2.0,1.0,True,29,29
2023-05-18,0.0012837574754397422,9.999999999999998e-05,0.00029999999999999987,6.545546239776647e-05,0.0008183020130419758,1.9999999999999993,0.9999999999999997,True,29,29
2023-05-19,0.0008984487115689191,0.0001,0.0003,5.397429607831382e-05,0.0004444744154906053,2.0,1.0,True,30,30
2023-05-22,0.00034372388642866635,9.999999999999998e-05,0.0002999999999999999,1.7601084553477006e-05,-7.387719812481057e-05,1.9999999999999996,0.9999999999999998,True,30,30
2023-05-23,0.006748147051813377,9.999999999999998e-05,0.0002999999999999999,2.4814225021405114e-05,0.006323332826791972,1.9999999999999996,0.9999999999999998,True,29,29
2023-05-24,-0.0065230919470880755,9.999999999999999e-05,0.0002999999999999999,4.2992261252309856e-05,-0.006966084208340386,1.9999999999999998,0.9999999999999999,True,29,29
2023-05-25,0.005862729083805766,0.0001,0.0003,3.770277501260597e-05,0.00542502630879316,2.0,1.0,True,29,29
2023-05-26,-0.00010532478544289628,6.95481984456232e-05,0.00020864459533686955,5.402310014664418e-05,-0.0004375406793720332,1.3909639689124638,0.6954819844562319,True,29,29
2023-05-30,0.0036533543264917973,8.015474968884501e-05,0.000240464249066535,4.8834852623749754e-05,0.0032839004751126677,1.6030949937769001,0.8015474968884501,True,29,29
2023-05-31,0.0007233588711343723,0.0001,0.0003,7.507421645443462e-05,0.0002482846546799377,2.0,1.0,True,29,29
2023-06-01,0.002451002440049611,0.0001,0.0003,4.820987849103679e-05,0.0020027925615585746,2.0,1.0,True,29,29
2023-06-02,-3.7950070501598565e-05,0.0001,0.0003,2.4652862231916823e-05,-0.00046260293273351537,2.0,1.0,True,29,29
2023-06-05,0.0006399575907994759,9.80420466033982e-05,0.0002941261398101946,4.18263828574491e-05,0.00020596302152843396,1.960840932067964,0.980420466033982,True,30,30
2023-06-06,-0.0027537594657808637,0.00010000000000000003,0.00030000000000000003,5.543483815344576e-05,-0.003209194303934309,2.0000000000000004,1.0000000000000002,True,30,30
2023-06-07,0.0026675472918679033,0.00010000000000000003,0.00030000000000000003,5.2682955385771405e-05,0.002214864336482132,2.0000000000000004,1.0000000000000002,True,30,30
2023-06-08,0.00020300012077579263,7.032897021456362e-05,0.00021098691064369083,5.0413380132883e-05,-0.00012872914021534482,1.4065794042912723,0.7032897021456361,True,30,30
2023-06-09,0.0014533675098611471,6.660816511656823e-05,0.00019982449534970464,3.192977831345018e-05,0.001155005071081424,1.3321633023313644,0.6660816511656822,True,30,30
2023-06-12,-0.0050865925434433,9.999999999999998e-05,0.0002999999999999999,3.2747877569293286e-05,-0.005519340421012593,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-13,0.00048654801636791153,8.197137909347061e-05,0.00024591413728041183,4.0720655304026256e-05,0.00011794184469000284,1.6394275818694122,0.8197137909347061,True,30,30
2023-06-14,0.0023471404044655302,7.840591705153618e-05,0.0002352177511546085,5.3329997931606766e-05,0.0019801867383277792,1.5681183410307236,0.7840591705153618,True,30,30
2023-06-15,-0.001205781506069363,0.0001,0.0003,3.89003985631728e-05,-0.0016446819046325358,2.0,1.0,True,30,30
2023-06-16,0.001272950359502376,9.999999999999998e-05,0.0002999999999999999,2.889690054694638e-05,0.0008440534589554295,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-20,0.0004541915459878693,9.999999999999998e-05,0.0002999999999999999,2.720179553034591e-05,2.6989750457523464e-05,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-21,0.0004725059720116214,9.999999999999998e-05,0.0002999999999999999,3.968801893338198e-05,3.281795307823949e-05,1.9999999999999996,0.9999999999999998,True,30,30
2023-06-22,0.004688287703656683,9.999999999999999e-05,0.0002999999999999999,5.76716947096012e-05,0.004230616008947081,1.9999999999999998,0.9999999999999999,True,30,30
